 2019-12-30 19:24:14,523 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 2499, progress: 85.68% loss: 0.087
 2019-12-30 19:24:38,511 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 2599, progress: 85.91% loss: 0.085
 2019-12-30 19:25:02,848 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 2699, progress: 86.13% loss: 0.083
 2019-12-30 19:25:26,907 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 2799, progress: 86.36% loss: 0.087
 2019-12-30 19:25:53,395 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 2899, progress: 86.59% loss: 0.085
 2019-12-30 19:26:18,826 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 2999, progress: 86.82% loss: 0.086
 2019-12-30 19:26:43,599 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 3099, progress: 87.04% loss: 0.087
 2019-12-30 19:27:07,612 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 3199, progress: 87.27% loss: 0.086
 2019-12-30 19:27:32,599 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 3299, progress: 87.50% loss: 0.086
 2019-12-30 19:27:57,672 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 3399, progress: 87.72% loss: 0.085
 2019-12-30 19:28:21,890 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 3499, progress: 87.95% loss: 0.085
 2019-12-30 19:28:45,175 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 3599, progress: 88.18% loss: 0.087
 2019-12-30 19:29:09,502 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 3699, progress: 88.41% loss: 0.086
 2019-12-30 19:29:34,235 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 3799, progress: 88.63% loss: 0.085
 2019-12-30 19:29:58,565 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 3899, progress: 88.86% loss: 0.086
 2019-12-30 19:30:23,949 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 3999, progress: 89.09% loss: 0.084
 2019-12-30 19:30:51,712 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 4099, progress: 89.32% loss: 0.085
 2019-12-30 19:31:16,099 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 4199, progress: 89.54% loss: 0.085
 2019-12-30 19:31:41,726 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 4299, progress: 89.77% loss: 0.085
 2019-12-30 19:32:06,944 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 8, batch: 4399, progress: 90.00% loss: 0.085
 2019-12-30 19:32:15,965 [INFO] (<ipython-input-7-515f3a41de82>:47) > epoch: 4, dataset_split: 8, valid loss: 0.082
 2019-12-30 19:32:42,695 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 99, progress: 90.22% loss: 0.082
 2019-12-30 19:33:08,132 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 199, progress: 90.45% loss: 0.080
 2019-12-30 19:33:32,551 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 299, progress: 90.68% loss: 0.082
 2019-12-30 19:33:56,635 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 399, progress: 90.91% loss: 0.083
 2019-12-30 19:34:20,985 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 499, progress: 91.13% loss: 0.081
 2019-12-30 19:34:46,018 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 599, progress: 91.36% loss: 0.082
 2019-12-30 19:35:10,464 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 699, progress: 91.59% loss: 0.081
 2019-12-30 19:35:34,652 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 799, progress: 91.82% loss: 0.081
 2019-12-30 19:35:58,328 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 899, progress: 92.04% loss: 0.081
 2019-12-30 19:36:22,475 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 999, progress: 92.27% loss: 0.081
 2019-12-30 19:36:47,587 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 1099, progress: 92.50% loss: 0.080
 2019-12-30 19:37:11,171 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 1199, progress: 92.72% loss: 0.081
 2019-12-30 19:37:35,417 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 1299, progress: 92.95% loss: 0.081
 2019-12-30 19:38:00,318 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 1399, progress: 93.18% loss: 0.080
 2019-12-30 19:38:24,713 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 1499, progress: 93.41% loss: 0.081
 2019-12-30 19:38:49,413 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 1599, progress: 93.63% loss: 0.080
 2019-12-30 19:39:14,430 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 1699, progress: 93.86% loss: 0.081
 2019-12-30 19:39:38,029 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 1799, progress: 94.09% loss: 0.083
 2019-12-30 19:40:02,517 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 1899, progress: 94.32% loss: 0.082
 2019-12-30 19:40:26,340 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 1999, progress: 94.54% loss: 0.082
 2019-12-30 19:40:50,899 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 2099, progress: 94.77% loss: 0.080
 2019-12-30 19:41:15,502 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 2199, progress: 95.00% loss: 0.082
 2019-12-30 19:41:39,889 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 2299, progress: 95.22% loss: 0.082
 2019-12-30 19:42:03,954 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 2399, progress: 95.45% loss: 0.081
 2019-12-30 19:42:28,505 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 2499, progress: 95.68% loss: 0.079
 2019-12-30 19:42:53,139 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 2599, progress: 95.91% loss: 0.080
 2019-12-30 19:43:17,178 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 2699, progress: 96.13% loss: 0.082
 2019-12-30 19:43:41,458 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 2799, progress: 96.36% loss: 0.080
 2019-12-30 19:44:05,835 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 2899, progress: 96.59% loss: 0.081
 2019-12-30 19:44:29,611 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 2999, progress: 96.82% loss: 0.083
 2019-12-30 19:44:53,903 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 3099, progress: 97.04% loss: 0.081
 2019-12-30 19:45:18,311 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 3199, progress: 97.27% loss: 0.079
 2019-12-30 19:45:42,180 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 3299, progress: 97.50% loss: 0.082
 2019-12-30 19:46:07,212 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 3399, progress: 97.72% loss: 0.082
 2019-12-30 19:46:31,020 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 3499, progress: 97.95% loss: 0.081
 2019-12-30 19:46:55,241 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 3599, progress: 98.18% loss: 0.082
 2019-12-30 19:47:19,533 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 3699, progress: 98.41% loss: 0.082
 2019-12-30 19:47:44,103 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 3799, progress: 98.63% loss: 0.079
 2019-12-30 19:48:08,464 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 3899, progress: 98.86% loss: 0.080
 2019-12-30 19:48:32,750 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 3999, progress: 99.09% loss: 0.082
 2019-12-30 19:48:57,807 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 4099, progress: 99.32% loss: 0.081
 2019-12-30 19:49:22,148 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 4199, progress: 99.54% loss: 0.079
 2019-12-30 19:49:47,597 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 4299, progress: 99.77% loss: 0.081
 2019-12-30 19:50:11,750 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 4, dataset_split: 9, batch: 4399, progress: 100.00% loss: 0.082
 2019-12-30 19:50:20,853 [INFO] (<ipython-input-7-515f3a41de82>:47) > epoch: 4, dataset_split: 9, valid loss: 0.082
 2019-12-30 19:50:47,859 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 99, progress: 0.23% loss: 0.091
 2019-12-30 19:51:12,000 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 199, progress: 0.45% loss: 0.095
 2019-12-30 19:51:35,758 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 299, progress: 0.68% loss: 0.092
 2019-12-30 19:52:01,621 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 399, progress: 0.91% loss: 0.095
 2019-12-30 19:52:26,099 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 499, progress: 1.13% loss: 0.090
 2019-12-30 19:52:50,337 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 599, progress: 1.36% loss: 0.094
 2019-12-30 19:53:14,774 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 699, progress: 1.59% loss: 0.092
 2019-12-30 19:53:38,871 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 799, progress: 1.82% loss: 0.093
 2019-12-30 19:54:03,311 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 899, progress: 2.04% loss: 0.092
 2019-12-30 19:54:28,072 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 999, progress: 2.27% loss: 0.092
 2019-12-30 19:54:52,691 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 1099, progress: 2.50% loss: 0.094
 2019-12-30 19:55:17,339 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 1199, progress: 2.73% loss: 0.094
 2019-12-30 19:55:41,254 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 1299, progress: 2.95% loss: 0.093
 2019-12-30 19:56:05,776 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 1399, progress: 3.18% loss: 0.092
 2019-12-30 19:56:30,247 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 1499, progress: 3.41% loss: 0.091
 2019-12-30 19:56:55,426 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 1599, progress: 3.63% loss: 0.091
 2019-12-30 19:57:19,420 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 1699, progress: 3.86% loss: 0.093
 2019-12-30 19:57:44,203 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 1799, progress: 4.09% loss: 0.091
 2019-12-30 19:58:09,389 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 1899, progress: 4.32% loss: 0.091
 2019-12-30 19:58:33,705 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 1999, progress: 4.54% loss: 0.093
 2019-12-30 19:58:58,763 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 2099, progress: 4.77% loss: 0.093
 2019-12-30 19:59:23,130 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 2199, progress: 5.00% loss: 0.092
 2019-12-30 19:59:47,401 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 2299, progress: 5.22% loss: 0.093
 2019-12-30 20:00:10,982 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 2399, progress: 5.45% loss: 0.094
 2019-12-30 20:00:34,605 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 2499, progress: 5.68% loss: 0.090
 2019-12-30 20:00:58,895 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 2599, progress: 5.91% loss: 0.093
 2019-12-30 20:01:22,946 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 2699, progress: 6.13% loss: 0.093
 2019-12-30 20:01:47,268 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 2799, progress: 6.36% loss: 0.093
 2019-12-30 20:02:11,417 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 2899, progress: 6.59% loss: 0.093
 2019-12-30 20:02:36,070 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 2999, progress: 6.82% loss: 0.092
 2019-12-30 20:03:00,533 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 3099, progress: 7.04% loss: 0.093
 2019-12-30 20:03:24,988 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 3199, progress: 7.27% loss: 0.093
 2019-12-30 20:03:49,857 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 3299, progress: 7.50% loss: 0.095
 2019-12-30 20:04:14,466 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 3399, progress: 7.72% loss: 0.091
 2019-12-30 20:04:37,732 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 3499, progress: 7.95% loss: 0.093
 2019-12-30 20:05:02,043 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 3599, progress: 8.18% loss: 0.092
 2019-12-30 20:05:27,684 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 3699, progress: 8.41% loss: 0.090
 2019-12-30 20:05:51,561 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 3799, progress: 8.63% loss: 0.090
 2019-12-30 20:06:15,501 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 3899, progress: 8.86% loss: 0.093
 2019-12-30 20:06:39,746 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 3999, progress: 9.09% loss: 0.093
 2019-12-30 20:07:03,932 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 4099, progress: 9.32% loss: 0.093
 2019-12-30 20:07:28,925 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 4199, progress: 9.54% loss: 0.090
 2019-12-30 20:07:52,558 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 4299, progress: 9.77% loss: 0.091
 2019-12-30 20:08:16,765 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 0, batch: 4399, progress: 10.00% loss: 0.091
 2019-12-30 20:08:25,882 [INFO] (<ipython-input-7-515f3a41de82>:47) > epoch: 5, dataset_split: 0, valid loss: 0.082
 2019-12-30 20:08:52,395 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 99, progress: 10.22% loss: 0.088
 2019-12-30 20:09:16,569 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 199, progress: 10.45% loss: 0.087
 2019-12-30 20:09:40,578 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 299, progress: 10.68% loss: 0.088
 2019-12-30 20:10:06,342 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 399, progress: 10.91% loss: 0.088
 2019-12-30 20:10:31,132 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 499, progress: 11.13% loss: 0.089
 2019-12-30 20:10:55,123 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 599, progress: 11.36% loss: 0.089
 2019-12-30 20:11:18,892 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 699, progress: 11.59% loss: 0.085
 2019-12-30 20:11:42,005 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 799, progress: 11.82% loss: 0.089
 2019-12-30 20:12:06,696 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 899, progress: 12.04% loss: 0.086
 2019-12-30 20:12:32,133 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 999, progress: 12.27% loss: 0.087
 2019-12-30 20:12:56,181 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 1099, progress: 12.50% loss: 0.087
 2019-12-30 20:13:19,562 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 1199, progress: 12.72% loss: 0.086
 2019-12-30 20:13:43,829 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 1299, progress: 12.95% loss: 0.087
 2019-12-30 20:14:08,544 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 1399, progress: 13.18% loss: 0.087
 2019-12-30 20:14:33,852 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 1499, progress: 13.41% loss: 0.085
 2019-12-30 20:14:59,312 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 1599, progress: 13.63% loss: 0.087
 2019-12-30 20:15:23,394 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 1699, progress: 13.86% loss: 0.086
 2019-12-30 20:15:47,060 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 1799, progress: 14.09% loss: 0.086
 2019-12-30 20:16:11,499 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 1899, progress: 14.32% loss: 0.089
 2019-12-30 20:16:35,709 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 1999, progress: 14.54% loss: 0.088
 2019-12-30 20:16:59,814 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 2099, progress: 14.77% loss: 0.087
 2019-12-30 20:17:24,329 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 2199, progress: 15.00% loss: 0.084
 2019-12-30 20:17:48,408 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 2299, progress: 15.22% loss: 0.086
 2019-12-30 20:18:12,513 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 2399, progress: 15.45% loss: 0.087
 2019-12-30 20:18:36,749 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 2499, progress: 15.68% loss: 0.088
 2019-12-30 20:19:00,234 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 2599, progress: 15.91% loss: 0.088
 2019-12-30 20:19:24,309 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 2699, progress: 16.13% loss: 0.088
 2019-12-30 20:19:49,405 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 2799, progress: 16.36% loss: 0.087
 2019-12-30 20:20:13,338 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 2899, progress: 16.59% loss: 0.089
 2019-12-30 20:20:38,109 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 2999, progress: 16.82% loss: 0.087
 2019-12-30 20:21:02,702 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 3099, progress: 17.04% loss: 0.088
 2019-12-30 20:21:26,499 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 3199, progress: 17.27% loss: 0.088
 2019-12-30 20:21:50,498 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 3299, progress: 17.50% loss: 0.088
 2019-12-30 20:22:14,708 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 3399, progress: 17.73% loss: 0.087
 2019-12-30 20:22:39,507 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 3499, progress: 17.95% loss: 0.086
 2019-12-30 20:23:03,857 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 3599, progress: 18.18% loss: 0.087
 2019-12-30 20:23:29,505 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 3699, progress: 18.41% loss: 0.088
 2019-12-30 20:23:53,492 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 3799, progress: 18.63% loss: 0.085
 2019-12-30 20:24:17,073 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 3899, progress: 18.86% loss: 0.087
 2019-12-30 20:24:41,410 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 3999, progress: 19.09% loss: 0.087
 2019-12-30 20:25:05,320 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 4099, progress: 19.32% loss: 0.088
 2019-12-30 20:25:30,025 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 4199, progress: 19.54% loss: 0.088
 2019-12-30 20:25:54,399 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 4299, progress: 19.77% loss: 0.085
 2019-12-30 20:26:18,759 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 1, batch: 4399, progress: 20.00% loss: 0.087
 2019-12-30 20:26:28,885 [INFO] (<ipython-input-7-515f3a41de82>:47) > epoch: 5, dataset_split: 1, valid loss: 0.082
 2019-12-30 20:26:56,153 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 99, progress: 20.23% loss: 0.094
 2019-12-30 20:27:20,976 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 199, progress: 20.45% loss: 0.096
 2019-12-30 20:27:45,445 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 299, progress: 20.68% loss: 0.097
 2019-12-30 20:28:10,227 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 399, progress: 20.91% loss: 0.097
 2019-12-30 20:28:34,837 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 499, progress: 21.13% loss: 0.093
 2019-12-30 20:28:59,731 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 599, progress: 21.36% loss: 0.097
 2019-12-30 20:29:24,407 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 699, progress: 21.59% loss: 0.095
 2019-12-30 20:29:48,511 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 799, progress: 21.82% loss: 0.095
 2019-12-30 20:30:14,310 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 899, progress: 22.04% loss: 0.096
 2019-12-30 20:30:39,461 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 999, progress: 22.27% loss: 0.094
 2019-12-30 20:31:03,669 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 1099, progress: 22.50% loss: 0.095
 2019-12-30 20:31:28,118 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 1199, progress: 22.73% loss: 0.094
 2019-12-30 20:31:52,815 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 1299, progress: 22.95% loss: 0.096
 2019-12-30 20:32:16,731 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 1399, progress: 23.18% loss: 0.095
 2019-12-30 20:32:41,531 [INFO] (<ipython-input-7-515f3a41de82>:32) > epoch: 5, dataset_split: 2, batch: 1499, progress: 23.41% loss: 0.097
